step,train/loss,train/action_l1,val/loss,val/action_l1
31730,0.6048959493637085,0.6031819581985474,,
31740,0.5677308440208435,0.5657649636268616,,
31750,0.6242842078208923,0.6223335266113281,,
31760,0.5557512640953064,0.5538357496261597,,
31770,0.6041577458381653,0.6024362444877625,,
31780,0.5951839089393616,0.5934715270996094,,
31790,0.6080847978591919,0.6061927080154419,,
31800,0.5831496715545654,0.5812984704971313,,
31810,0.5673632621765137,0.5655907392501831,,
31820,0.6061217188835144,0.6043667793273926,,
31830,0.6172415018081665,0.615624189376831,,
31840,0.6320987939834595,0.6304212212562561,,
31850,0.6168562173843384,0.6144378781318665,,
31860,0.608043909072876,0.6054746508598328,,
31870,0.5967188477516174,0.5948684811592102,,
31880,0.5579670071601868,0.5564029216766357,,
31890,0.59404456615448,0.5920019745826721,,
31900,0.5742353200912476,0.5725749731063843,,
31910,0.6496419906616211,0.6473169326782227,,
31920,0.6773664355278015,0.6758420467376709,,
31930,0.6364675760269165,0.6345314383506775,,
31940,0.6031951904296875,0.6014114022254944,,
31950,0.615780234336853,0.6138637661933899,,
31960,0.5649466514587402,0.5629872679710388,,
31970,0.5786364674568176,0.5769017934799194,,
31980,0.6742261052131653,0.6725630760192871,,
31990,0.5668937563896179,0.5654270052909851,,
32000,0.6304580569267273,0.6286540627479553,,
32010,0.5847821235656738,0.5828971862792969,,
32020,0.596217930316925,0.5940134525299072,,
32030,0.5920650362968445,0.5905794501304626,,
32040,0.5818179845809937,0.5800454616546631,,
32050,0.578050971031189,0.5752823948860168,,
32060,0.6048424243927002,0.6030378937721252,,
32070,0.5832008719444275,0.581373393535614,,
32080,0.5869796276092529,0.585093080997467,,
32090,0.5671510696411133,0.565292239189148,,
32100,0.6146018505096436,0.6128075122833252,,
32110,0.5935957431793213,0.5918410420417786,,
32120,0.608417272567749,0.6067801117897034,,
32130,0.6163140535354614,0.614597499370575,,
32140,0.6098886132240295,0.6080741882324219,,
32150,0.5364105105400085,0.5346479415893555,,
32160,0.605154275894165,0.6035652756690979,,
32170,0.5493815541267395,0.5477047562599182,,
32180,0.5716190338134766,0.569582998752594,,
32190,0.6315739154815674,0.629845380783081,,
32200,0.5796278119087219,0.5777989029884338,,
32210,0.5781091451644897,0.5764591097831726,,
32220,0.6028175950050354,0.6011571884155273,,
32230,0.629163384437561,0.6272684931755066,,
32240,0.6172825694084167,0.6154544949531555,,
32250,0.6310876607894897,0.6294152736663818,,
32260,0.6093956232070923,0.6074641346931458,,
32270,0.5781513452529907,0.5762557983398438,,
32280,0.5950291752815247,0.5932726263999939,,
32290,0.591179609298706,0.5889054536819458,,
32300,0.6008089184761047,0.5991630554199219,,
32310,0.6119290590286255,0.6101366877555847,,
32320,0.6277323365211487,0.6259423494338989,,
32330,0.5774645209312439,0.5759342908859253,,
32340,0.5927526950836182,0.5910512208938599,,
32350,0.5872989892959595,0.5857062339782715,,
32360,0.5667222142219543,0.5651544332504272,,
32370,0.5972123742103577,0.5953486561775208,,
32380,0.623116135597229,0.6198933720588684,,
32390,0.5510347485542297,0.5491876006126404,,
32400,0.6271016001701355,0.6251442432403564,,
32410,0.6357457637786865,0.6339758038520813,,
32420,0.6280475854873657,0.6262204647064209,,
32430,0.600827157497406,0.5989108681678772,,
32440,0.6349384188652039,0.6333450078964233,,
32450,0.5679521560668945,0.5664163827896118,,
32460,0.5929354429244995,0.5910347104072571,,
32470,0.6197551488876343,0.6179514527320862,,
32480,0.5360219478607178,0.5340369939804077,,
32490,0.6106792688369751,0.6089164018630981,,
32500,0.6142731308937073,0.6124401688575745,,
32510,0.6100828051567078,0.608374834060669,,
32520,0.569389820098877,0.5676234364509583,,
32530,0.5476862788200378,0.54549241065979,,
32540,0.5617859363555908,0.5599379539489746,,
32550,0.5727972388267517,0.5708774328231812,,
32560,0.5935279726982117,0.5916080474853516,,
32570,0.6052061319351196,0.6033215522766113,,
32580,0.5931770205497742,0.5912262797355652,,
32590,0.5744940638542175,0.5728251338005066,,
32600,0.5743370056152344,0.572447657585144,,
32610,0.6283298134803772,0.6264564990997314,,
32620,0.5825570821762085,0.580856204032898,,
32630,0.6263200044631958,0.6243619918823242,,
32640,0.6060569882392883,0.6035929322242737,,
32650,0.5435824990272522,0.5417072176933289,,
32660,0.5851446986198425,0.5832964777946472,,
32670,0.5973281264305115,0.5953738689422607,,
32680,0.6030015349388123,0.6012952327728271,,
32690,0.5710080862045288,0.5692663192749023,,
32700,0.5626241564750671,0.5605064630508423,,
32710,0.5914371609687805,0.5896438360214233,,
32720,0.5756698846817017,0.5738917589187622,,
32730,0.5839460492134094,0.5817636847496033,,
32740,0.6017590761184692,0.5973433256149292,,
32750,0.6060744524002075,0.6040975451469421,,
32760,0.6118027567863464,0.6098492741584778,,
32770,0.6127210259437561,0.6107082366943359,,
32780,0.5798879861831665,0.5782302618026733,,
32790,0.5948373079299927,0.5932941436767578,,
32800,0.6075692772865295,0.6058641672134399,,
32810,0.5922189354896545,0.5906010866165161,,
32820,0.5896522402763367,0.588096022605896,,
32830,0.5404850840568542,0.5389288663864136,,
32840,0.575308620929718,0.5734303593635559,,
32850,0.5671085715293884,0.5655859112739563,,
32860,0.5902941823005676,0.588732123374939,,
32870,0.6251685619354248,0.6234527230262756,,
32880,0.625649631023407,0.6241205334663391,,
32890,0.5863555073738098,0.5848060846328735,,
32900,0.6221374273300171,0.6204837560653687,,
32910,0.5940133929252625,0.5924646258354187,,
32920,0.5909534096717834,0.586056649684906,,
32930,0.5518953204154968,0.5498314499855042,,
32940,0.5997197031974792,0.598093569278717,,
32950,0.6625477075576782,0.6608087420463562,,
32960,0.5893916487693787,0.5877088308334351,,
32970,0.5752471685409546,0.5724545121192932,,
32980,0.6205893158912659,0.6188414692878723,,
32990,0.6682043075561523,0.6662708520889282,,
33000,0.6580180525779724,0.6543856263160706,,
33010,0.5798110961914062,0.5776960253715515,,
33020,0.6135272979736328,0.611487627029419,,
33030,0.620250403881073,0.618402361869812,,
33040,0.5073429942131042,0.5056669116020203,,
33050,0.5689695477485657,0.5671706795692444,,
33060,0.5320339798927307,0.5302640199661255,,
33070,0.6056090593338013,0.6038448810577393,,
33080,0.5871289968490601,0.585282564163208,,
33090,0.5706623792648315,0.5674893260002136,,
33100,0.5685645937919617,0.5669967532157898,,
33110,0.6449417471885681,0.6431196331977844,,
33120,0.6200255751609802,0.6184154152870178,,
33130,0.5886521339416504,0.5867534279823303,,
33140,0.5709543228149414,0.5692415237426758,,
33150,0.5904901623725891,0.5886965394020081,,
33160,0.600139856338501,0.5982710719108582,,
33170,0.5717116594314575,0.5700525641441345,,
33180,0.6315144300460815,0.6294997334480286,,
33190,0.5643386840820312,0.5626258254051208,,
33200,0.5876100063323975,0.5859672427177429,,
33210,0.5480810403823853,0.5466228127479553,,
33220,0.5623878836631775,0.5592348575592041,,
33230,0.5781252384185791,0.5763768553733826,,
33240,0.6065446138381958,0.6049957871437073,,
33250,0.5784431099891663,0.5769960880279541,,
33260,0.5587320327758789,0.5569815635681152,,
33270,0.5824147462844849,0.5804530382156372,,
33280,0.6266725063323975,0.625170886516571,,
33290,0.5508221387863159,0.549301028251648,,
33300,0.5888431668281555,0.5858628749847412,,
33310,0.578971266746521,0.5773412585258484,,
33320,0.6209130883216858,0.619492769241333,,
33330,0.6093090176582336,0.6075484156608582,,
33340,0.580595850944519,0.5785466432571411,,
33350,0.5975714325904846,0.5957787036895752,,
33360,0.5324720144271851,0.5310066938400269,,
33370,0.5978109240531921,0.5962097644805908,,
33380,0.5828089714050293,0.5812960267066956,,
33390,0.6134226322174072,0.6118266582489014,,
33400,0.5698408484458923,0.5682119727134705,,
33410,0.5820063948631287,0.5803493857383728,,
33420,0.6102651953697205,0.6082980036735535,,
33430,0.5916094183921814,0.5900710225105286,,
33440,0.5561110377311707,0.554521381855011,,
33450,0.5674982070922852,0.5658755898475647,,
33460,0.6203792095184326,0.6186925172805786,,
33470,0.6178337335586548,0.6163004636764526,,
33480,0.5779282450675964,0.5762234330177307,,
33490,0.5977247953414917,0.5960556864738464,,
33500,0.5079331398010254,0.506276547908783,,
33510,0.5159514546394348,0.5138519406318665,,
33520,0.5877319574356079,0.586204469203949,,
33530,0.5575165152549744,0.5557152032852173,,
33540,0.5718473792076111,0.5703129172325134,,
33550,0.5893576145172119,0.5877684950828552,,
33560,0.5872078537940979,0.5851098895072937,,
33570,0.5472104549407959,0.5455359816551208,,
33580,0.583490252494812,0.5819317102432251,,
33590,0.596196711063385,0.5945180654525757,,
33600,0.633074164390564,0.6313472986221313,,
33610,0.6086618304252625,0.6071053147315979,,
33620,0.556135356426239,0.5545757412910461,,
33630,0.6233941912651062,0.6218222975730896,,
33640,0.5467821359634399,0.5449578762054443,,
33650,0.6426231861114502,0.6409302353858948,,
33660,0.5990436673164368,0.5970979928970337,,
33670,0.6039192080497742,0.6018902063369751,,
33680,0.6025248765945435,0.6007492542266846,,
33690,0.5388390421867371,0.5371929407119751,,
33700,0.5473577380180359,0.5458173751831055,,
33710,0.5562361478805542,0.554646372795105,,
33720,0.5961838960647583,0.5947359204292297,,
33730,0.6043443083763123,0.602928102016449,,
33740,0.5690972208976746,0.5674973130226135,,
33750,0.5592079758644104,0.557436466217041,,
33760,0.5838289856910706,0.5824114680290222,,
33770,0.614408016204834,0.6128113269805908,,
33780,0.6222590208053589,0.6201928853988647,,
33790,0.5836911201477051,0.5822193026542664,,
33800,0.6432482600212097,0.6415709257125854,,
33810,0.5484967231750488,0.5464239120483398,,
33820,0.5730558633804321,0.5702431797981262,,
33830,0.574829638004303,0.5733068585395813,,
33840,0.6057508587837219,0.6039878129959106,,
33850,0.5549180507659912,0.5533657670021057,,
33860,0.5790976285934448,0.5774734616279602,,
33870,0.5844292044639587,0.5826453566551208,,
33880,0.5680416822433472,0.5662077069282532,,
33890,0.6382794380187988,0.6365278959274292,,
33900,0.5577698945999146,0.5562179088592529,,
33910,0.5636270046234131,0.5617022514343262,,
33920,0.5892447829246521,0.5874340534210205,,
33930,0.6131442785263062,0.6115137934684753,,
33940,0.5675042867660522,0.5657808780670166,,
33950,0.6155146956443787,0.6140159964561462,,
33960,0.5773046016693115,0.5757904052734375,,
33970,0.5900245308876038,0.5885506272315979,,
33980,0.5649538040161133,0.5625739097595215,,
33990,0.5989066362380981,0.59681636095047,,
34000,0.5744230151176453,0.5725799798965454,,
34010,0.604265570640564,0.6020435094833374,,
34020,0.5737436413764954,0.572127103805542,,
34030,0.6049169301986694,0.6024636030197144,,
34040,0.5776806473731995,0.5759150385856628,,
34050,0.5388230681419373,0.537143886089325,,
34060,0.5877380967140198,0.5860007405281067,,
34070,0.5622915625572205,0.5606445074081421,,
34080,0.6282517313957214,0.6260485053062439,,
34090,0.5741553902626038,0.5725747346878052,,
34100,0.560357928276062,0.5587602853775024,,
34110,0.5690808892250061,0.5673218369483948,,
34120,0.5732132196426392,0.5716471076011658,,
34130,0.5850580334663391,0.5834802985191345,,
34140,0.5783807039260864,0.5768138766288757,,
34150,0.5278903841972351,0.5251708030700684,,
34160,0.5966798067092896,0.5949411392211914,,
34170,0.5800922513008118,0.578557014465332,,
34180,0.6495258212089539,0.6477450728416443,,
34190,0.5874402523040771,0.5858741998672485,,
34200,0.5379794239997864,0.5331985950469971,,
34210,0.5808888077735901,0.5792131423950195,,
34220,0.5664429068565369,0.5617890954017639,,
34230,0.6349409222602844,0.633274495601654,,
34240,0.6011911630630493,0.5996206402778625,,
34250,0.5551063418388367,0.5535690188407898,,
34260,0.5345903635025024,0.5328815579414368,,
34270,0.6152498722076416,0.6134889721870422,,
34280,0.5929356217384338,0.5913492441177368,,
34290,0.5886827111244202,0.5872779488563538,,
34300,0.5646475553512573,0.5631964802742004,,
34310,0.6183173060417175,0.6165134310722351,,
34320,0.5798808336257935,0.5784823298454285,,
34330,0.6028867959976196,0.6015304327011108,,
34340,0.5806334018707275,0.579217791557312,,
34350,0.5583099126815796,0.5567822456359863,,
34360,0.5678932666778564,0.566474974155426,,
34370,0.5663304328918457,0.5647178292274475,,
34380,0.6230570673942566,0.6215617656707764,,
34390,0.5609509944915771,0.5595917105674744,,
34400,0.5669899582862854,0.5647316575050354,,
34410,0.5738658308982849,0.5724064111709595,,
34420,0.5682504773139954,0.5661951303482056,,
34430,0.6230652332305908,0.6192784309387207,,
34440,0.5972690582275391,0.5956057906150818,,
34450,0.5840010643005371,0.5819865465164185,,
34460,0.57396000623703,0.5718855261802673,,
34470,0.5818198323249817,0.5802825689315796,,
34480,0.6140927672386169,0.6125882267951965,,
34490,0.5680578351020813,0.5666237473487854,,
34500,0.5624817609786987,0.5607908964157104,,
34510,0.5779724717140198,0.5765217542648315,,
34520,0.5838309526443481,0.5822386145591736,,
34530,0.5085514187812805,0.5068976879119873,,
34540,0.5678354501724243,0.566356897354126,,
34550,0.5867065787315369,0.5850210189819336,,
34560,0.5480837225914001,0.546773374080658,,
34570,0.5727907419204712,0.5715466141700745,,
34580,0.5779525637626648,0.5765215158462524,,
34590,0.6230777502059937,0.6214531064033508,,
34600,0.5880008935928345,0.5863634347915649,,
34610,0.5451846122741699,0.5433269739151001,,
34620,0.6086512207984924,0.6069366931915283,,
34630,0.5921221375465393,0.5907169580459595,,
34640,0.566246747970581,0.5646247863769531,,
34650,0.608130931854248,0.6065689325332642,,
34660,0.5995880961418152,0.5980488657951355,,
34670,0.5387140512466431,0.5372586250305176,,
34680,0.5628790259361267,0.5614920854568481,,
34690,0.5700445175170898,0.568686842918396,,
34700,0.5173292756080627,0.5158206820487976,,
34710,0.5875020027160645,0.5860344171524048,,
34720,0.5473335385322571,0.545798659324646,,
34730,0.5937305688858032,0.5911669731140137,,
34740,0.5957926511764526,0.593899130821228,,
34750,0.6036972403526306,0.6020587086677551,,
34760,0.6278550028800964,0.6261979341506958,,
34770,0.5895044803619385,0.5873173475265503,,
34780,0.5344268083572388,0.5325297713279724,,
34790,0.5662959218025208,0.564607560634613,,
34800,0.6240088939666748,0.6223487854003906,,
34810,0.6219149827957153,0.6205296516418457,,
34820,0.5919781923294067,0.5901966691017151,,
34830,0.576390266418457,0.5735241770744324,,
34840,0.6254023313522339,0.6238017678260803,,
34850,0.5803452134132385,0.5789096355438232,,
34860,0.5383060574531555,0.5368646383285522,,
34870,0.6006543040275574,0.5991678833961487,,
34880,0.5765407085418701,0.5748034715652466,,
34890,0.601730227470398,0.5999128222465515,,
34900,0.5887439250946045,0.5871160626411438,,
34910,0.5686488747596741,0.5672205686569214,,
34920,0.5177279114723206,0.5160771012306213,,
34930,0.6341176629066467,0.6323652863502502,,
34940,0.5519208908081055,0.5502637624740601,,
34950,0.5099200010299683,0.5085682272911072,,
34960,0.5427736639976501,0.5410310626029968,,
34970,0.5620179176330566,0.5604121088981628,,
34980,0.5330468416213989,0.531481146812439,,
34990,0.5860044956207275,0.5842475295066833,,
35000,0.5661599636077881,0.5645859241485596,0.5779206352308393,0.5764947077259421
35010,0.6054735779762268,0.6040033102035522,,
35020,0.5817152857780457,0.5799384117126465,,
35030,0.6204572319984436,0.6186869740486145,,
35040,0.6117451190948486,0.6102554798126221,,
35050,0.608045220375061,0.6061118841171265,,
35060,0.5592347979545593,0.5578765869140625,,
35070,0.5895354151725769,0.5879033207893372,,
35080,0.547378420829773,0.5457208156585693,,
35090,0.5928167700767517,0.5912359952926636,,
35100,0.545702338218689,0.5441116690635681,,
35110,0.5497053265571594,0.5483099818229675,,
35120,0.5322828888893127,0.5307347774505615,,
35130,0.6035087704658508,0.6021193265914917,,
35140,0.6364262700080872,0.6348481774330139,,
35150,0.534687340259552,0.533194899559021,,
35160,0.5718890428543091,0.5702049136161804,,
35170,0.5723766684532166,0.5680915117263794,,
35180,0.6215817332267761,0.6199808120727539,,
35190,0.5758970379829407,0.5743079781532288,,
35200,0.5695893168449402,0.5681413412094116,,
35210,0.5641732215881348,0.562440037727356,,
