step,train/loss,train/action_l1,val/loss,val/action_l1
6180,0.6961612701416016,0.6756916642189026,,
6190,0.6763265132904053,0.6556838154792786,,
6200,0.704633891582489,0.6552952527999878,,
6210,0.690383791923523,0.6668363213539124,,
6220,0.6869184970855713,0.6603571772575378,,
6230,0.681024968624115,0.660302996635437,,
6240,0.6800612211227417,0.6588264107704163,,
6250,0.7485874891281128,0.7299467921257019,,
6260,0.6650166511535645,0.6424633264541626,,
6270,0.6958878636360168,0.6703992486000061,,
6280,0.6939718723297119,0.6711939573287964,,
6290,0.6788400411605835,0.6541562676429749,,
6300,0.7123643159866333,0.6929005980491638,,
6310,0.7110219597816467,0.689132034778595,,
6320,0.6802785396575928,0.6593019962310791,,
6330,0.6572314500808716,0.6365281343460083,,
6340,0.6826847195625305,0.6630120277404785,,
6350,0.7004230618476868,0.6783235669136047,,
6360,0.6835808753967285,0.6583929061889648,,
6370,0.682152509689331,0.6608089208602905,,
6380,0.7091303467750549,0.6856563091278076,,
6390,0.6565923690795898,0.6364570260047913,,
6400,0.7350470423698425,0.7157084345817566,,
6410,0.69644695520401,0.6685764789581299,,
6420,0.7069750428199768,0.6864111423492432,,
6430,0.6702675223350525,0.648781418800354,,
6440,0.638635516166687,0.6191375851631165,,
6450,0.6385728120803833,0.6195793151855469,,
6460,0.6714010238647461,0.6531322002410889,,
6470,0.6528909206390381,0.6334609389305115,,
6480,0.711397647857666,0.6878379583358765,,
6490,0.6616392731666565,0.6415603756904602,,
6500,0.700951874256134,0.6792370676994324,,
6510,0.6974574327468872,0.6774107813835144,,
6520,0.6536991596221924,0.6368411183357239,,
6530,0.6968738436698914,0.6749255657196045,,
6540,0.7296450734138489,0.7094081044197083,,
6550,0.6822630763053894,0.661827564239502,,
6560,0.7473852038383484,0.7262169718742371,,
6570,0.6897990107536316,0.6616600751876831,,
6580,0.7108392119407654,0.6899704337120056,,
6590,0.7395605444908142,0.7136606574058533,,
6600,0.7089009284973145,0.6890743970870972,,
6610,0.7250837683677673,0.7066484689712524,,
6620,0.7029250264167786,0.6763113737106323,,
6630,0.6936917901039124,0.6739479303359985,,
6640,0.7042217254638672,0.686512291431427,,
6650,0.6818462610244751,0.6637919545173645,,
6660,0.719186007976532,0.6989452242851257,,
6670,0.6593958139419556,0.6376582980155945,,
6680,0.6872681379318237,0.6679733395576477,,
6690,0.680569052696228,0.6620692014694214,,
6700,0.7331293225288391,0.6766116619110107,,
6710,0.6629036664962769,0.643423855304718,,
6720,0.7168892621994019,0.6983779668807983,,
6730,0.6788092851638794,0.6609757542610168,,
6740,0.6922969818115234,0.6743056774139404,,
6750,0.6842836737632751,0.6658623218536377,,
6760,0.6375210285186768,0.6110361814498901,,
6770,0.7125282883644104,0.672505259513855,,
6780,0.672295093536377,0.6521565318107605,,
6790,0.7619819045066833,0.7400544881820679,,
6800,0.7025420069694519,0.6800167560577393,,
6810,0.6771613955497742,0.6578434109687805,,
6820,0.7209349870681763,0.704193115234375,,
6830,0.6910715103149414,0.6701622605323792,,
6840,0.6646102070808411,0.6462188959121704,,
6850,0.735405683517456,0.7176764607429504,,
6860,0.6998335123062134,0.6809772253036499,,
6870,0.7177663445472717,0.6988357901573181,,
6880,0.6760703325271606,0.6590311527252197,,
6890,0.6631506681442261,0.6454731225967407,,
6900,0.673961341381073,0.6562617421150208,,
6910,0.6630282402038574,0.6421740055084229,,
6920,0.6374465823173523,0.6195240020751953,,
6930,0.7285795211791992,0.7005938291549683,,
6940,0.7277642488479614,0.7108237147331238,,
6950,0.6963523626327515,0.6786827445030212,,
6960,0.704494059085846,0.6814904808998108,,
6970,0.7046282291412354,0.6835266351699829,,
6980,0.7107642889022827,0.6923795938491821,,
6990,0.7062261700630188,0.6878087520599365,,
7000,0.6445960998535156,0.6274994015693665,,
7010,0.6703822612762451,0.6531370282173157,,
7020,0.6843223571777344,0.6658536195755005,,
7030,0.6801000237464905,0.6637272834777832,,
7040,0.7293753027915955,0.7119839787483215,,
7050,0.658102810382843,0.6412690281867981,,
7060,0.7675567865371704,0.7411776185035706,,
7070,0.6621875762939453,0.6439308524131775,,
7080,0.7304906249046326,0.7013977766036987,,
7090,0.6927392482757568,0.674874484539032,,
7100,0.7177062034606934,0.7014581561088562,,
7110,0.6865455508232117,0.659254252910614,,
7120,0.6867157220840454,0.6714954972267151,,
7130,0.6806294918060303,0.6606855988502502,,
7140,0.6579394340515137,0.6403264403343201,,
7150,0.7524557113647461,0.7366843223571777,,
7160,0.693661093711853,0.6757918000221252,,
7170,0.6721259355545044,0.6552677750587463,,
7180,0.7255159616470337,0.6897611618041992,,
7190,0.6813520193099976,0.6649961471557617,,
7200,0.6977981925010681,0.6809940934181213,,
7210,0.7383793592453003,0.7203885316848755,,
7220,0.712196946144104,0.6751003265380859,,
7230,0.6730546951293945,0.6567672491073608,,
7240,0.676533043384552,0.658751904964447,,
7250,0.6467859745025635,0.6312450170516968,,
7260,0.7093467116355896,0.6913532614707947,,
7270,0.6384369730949402,0.623705267906189,,
7280,0.6478105783462524,0.6318035125732422,,
7290,0.7136226892471313,0.6972466111183167,,
7300,0.6954923868179321,0.6789265275001526,,
7310,0.7348703742027283,0.7188478112220764,,
7320,0.6748484969139099,0.6586182713508606,,
7330,0.6893005967140198,0.672197699546814,,
7340,0.6821761131286621,0.6645417213439941,,
7350,0.6480223536491394,0.6315435171127319,,
7360,0.6970635056495667,0.6787071228027344,,
7370,0.6924072504043579,0.6762791275978088,,
7380,0.687922477722168,0.673333466053009,,
7390,0.663546621799469,0.6450188755989075,,
7400,0.6405449509620667,0.6252706050872803,,
7410,0.6944870352745056,0.6775919795036316,,
7420,0.6762134432792664,0.6563804745674133,,
7430,0.6964136362075806,0.6784600019454956,,
7440,0.7083045244216919,0.6916452646255493,,
7450,0.6929698586463928,0.6757164597511292,,
7460,0.7137622833251953,0.6653833389282227,,
7470,0.67494797706604,0.6564213037490845,,
7480,0.667789876461029,0.652634859085083,,
7490,0.647794783115387,0.6322984099388123,,
7500,0.6709612607955933,0.6550805568695068,,
7510,0.6988070607185364,0.6816217303276062,,
7520,0.680192768573761,0.6651083827018738,,
7530,0.7072573900222778,0.6623567342758179,,
7540,0.7000671029090881,0.655426025390625,,
7550,0.701122522354126,0.6767758727073669,,
7560,0.668528139591217,0.6533668637275696,,
7570,0.6694424152374268,0.654636561870575,,
7580,0.6550104022026062,0.6401215195655823,,
7590,0.6642482280731201,0.646508514881134,,
7600,0.713030993938446,0.6954488158226013,,
7610,0.7569764852523804,0.7392870187759399,,
7620,0.7020726799964905,0.6876864433288574,,
7630,0.651698112487793,0.6366164684295654,,
7640,0.6988041996955872,0.6772469282150269,,
7650,0.6748661994934082,0.6597808003425598,,
7660,0.6866787672042847,0.6707942485809326,,
7670,0.6749993562698364,0.6595080494880676,,
7680,0.6522247195243835,0.637439489364624,,
7690,0.6971962451934814,0.6799718737602234,,
7700,0.6774396300315857,0.6602609753608704,,
7710,0.6808956861495972,0.666909396648407,,
7720,0.6825209856033325,0.6684336066246033,,
7730,0.6504046320915222,0.6353474855422974,,
7740,0.6826233863830566,0.6658185124397278,,
7750,0.689175009727478,0.6709447503089905,,
7760,0.6840637922286987,0.668882429599762,,
7770,0.6782614588737488,0.664177656173706,,
7780,0.7242437601089478,0.6944264769554138,,
7790,0.6775188446044922,0.6616365909576416,,
7800,0.6615763902664185,0.6475263833999634,,
7810,0.7204979658126831,0.7058967351913452,,
7820,0.6778883934020996,0.662723183631897,,
7830,0.7038941383361816,0.6887325644493103,,
7840,0.7137244939804077,0.6934020519256592,,
7850,0.6689579486846924,0.6538363695144653,,
7860,0.6556752324104309,0.641556441783905,,
7870,0.6871102452278137,0.670352578163147,,
7880,0.6775388717651367,0.6637902855873108,,
7890,0.711353600025177,0.6961846947669983,,
7900,0.6788865923881531,0.6619167327880859,,
7910,0.7227032780647278,0.7077174186706543,,
7920,0.6687451601028442,0.6551819443702698,,
7930,0.6792550683021545,0.6654003262519836,,
7940,0.6669958233833313,0.6520149111747742,,
7950,0.6817659735679626,0.6669647097587585,,
7960,0.6862351298332214,0.660005509853363,,
7970,0.6786482930183411,0.6639672517776489,,
7980,0.6882179379463196,0.673962414264679,,
7990,0.7050464749336243,0.6914262771606445,,
8000,0.6571069955825806,0.641557514667511,,
8010,0.660129725933075,0.6456755995750427,,
8020,0.6767200827598572,0.6628748178482056,,
8030,0.6532841920852661,0.6386048197746277,,
8040,0.7627601027488708,0.7488009333610535,,
8050,0.667116105556488,0.6527417898178101,,
8060,0.6388682126998901,0.625353217124939,,
8070,0.6934427618980408,0.6798990964889526,,
8080,0.6912350058555603,0.6770123839378357,,
8090,0.6503656506538391,0.636836588382721,,
8100,0.7182486653327942,0.704832136631012,,
8110,0.6572516560554504,0.6450061202049255,,
8120,0.6976969242095947,0.6826665997505188,,
8130,0.7435383796691895,0.7189069986343384,,
8140,0.6422541737556458,0.6244274973869324,,
8150,0.6693384051322937,0.6493817567825317,,
8160,0.6758105754852295,0.6599566340446472,,
8170,0.6510998606681824,0.6355162858963013,,
8180,0.6912652850151062,0.6764950156211853,,
8190,0.700251579284668,0.6870119571685791,,
8200,0.6823763251304626,0.6695415377616882,,
8210,0.6591248512268066,0.6451548933982849,,
8220,0.6924540996551514,0.6781812906265259,,
8230,0.6650821566581726,0.6519394516944885,,
8240,0.7153699994087219,0.7006741166114807,,
8250,0.7317516207695007,0.7190129160881042,,
8260,0.6782315373420715,0.6662961840629578,,
8270,0.6783491373062134,0.6657527685165405,,
8280,0.7008270621299744,0.6878045797348022,,
8290,0.7055121660232544,0.6915459632873535,,
8300,0.6758740544319153,0.6595338582992554,,
8310,0.6712850332260132,0.657316267490387,,
8320,0.6256535649299622,0.6107426285743713,,
8330,0.6892722249031067,0.6691765785217285,,
8340,0.6919488310813904,0.6786892414093018,,
8350,0.6335012316703796,0.6208099126815796,,
8360,0.7136545777320862,0.6994208693504333,,
8370,0.6442291736602783,0.6318991184234619,,
8380,0.6779608130455017,0.6646680235862732,,
8390,0.6956707239151001,0.6810383796691895,,
8400,0.6587944626808167,0.646504282951355,,
8410,0.6718255281448364,0.6591031551361084,,
8420,0.6572946310043335,0.6450121998786926,,
8430,0.6692844033241272,0.6528170704841614,,
8440,0.6202011704444885,0.6021024584770203,,
8450,0.6651845574378967,0.6521437168121338,,
8460,0.6968766450881958,0.6843160390853882,,
8470,0.646467924118042,0.6263691186904907,,
8480,0.6779339909553528,0.6642009615898132,,
8490,0.6793727278709412,0.6640118360519409,,
8500,0.671735405921936,0.6555318236351013,,
8510,0.7237449288368225,0.6881908774375916,,
8520,0.6547907590866089,0.642740786075592,,
8530,0.6924984455108643,0.6604961156845093,,
8540,0.6900526285171509,0.6758630871772766,,
8550,0.6662092208862305,0.6535608172416687,,
8560,0.7013413906097412,0.6869868636131287,,
8570,0.6992948651313782,0.6865171790122986,,
8580,0.6811984181404114,0.6683748364448547,,
8590,0.6569526791572571,0.6449154615402222,,
8600,0.6786768436431885,0.6655225157737732,,
8610,0.6699859499931335,0.6576735377311707,,
8620,0.6803229451179504,0.6685180068016052,,
8630,0.7509720325469971,0.7392802238464355,,
8640,0.6976624131202698,0.6808860898017883,,
8650,0.6689766645431519,0.6530413627624512,,
8660,0.6581433415412903,0.6461651921272278,,
8670,0.7048087120056152,0.6924623847007751,,
8680,0.7023345232009888,0.6895036101341248,,
8690,0.7035566568374634,0.6916052103042603,,
8700,0.6487213969230652,0.6378083825111389,,
8710,0.7150893211364746,0.7018488645553589,,
8720,0.6785529851913452,0.666479229927063,,
8730,0.7154585719108582,0.7027489542961121,,
8740,0.6854172348976135,0.6737563014030457,,
8750,0.6932560801506042,0.6800037622451782,,
8760,0.6932865381240845,0.6813938021659851,,
8770,0.6745943427085876,0.6614851355552673,,
8780,0.6804912090301514,0.6672467589378357,,
8790,0.6990355849266052,0.6843748688697815,,
8800,0.631622314453125,0.6202589869499207,,
8810,0.6819949150085449,0.6705402135848999,,
8820,0.6667717695236206,0.6564291715621948,,
8830,0.6956214904785156,0.6841038465499878,,
8840,0.6348127722740173,0.6227494478225708,,
8850,0.6961292624473572,0.6816372275352478,,
8860,0.7152636647224426,0.7005845904350281,,
8870,0.6655213236808777,0.6514670848846436,,
8880,0.6643480658531189,0.6513715982437134,,
8890,0.6770401000976562,0.6660343408584595,,
8900,0.6830282211303711,0.671156108379364,,
8910,0.6747527122497559,0.6625057458877563,,
8920,0.6463778614997864,0.6345747709274292,,
8930,0.6337181329727173,0.6221203804016113,,
8940,0.6380493640899658,0.6264280080795288,,
8950,0.6750339269638062,0.6632214784622192,,
8960,0.6678736209869385,0.6567712426185608,,
8970,0.6449086666107178,0.6330676078796387,,
8980,0.6625937819480896,0.6506046056747437,,
8990,0.6897443532943726,0.6784297823905945,,
9000,0.6841331124305725,0.6640735268592834,,
9010,0.6900197863578796,0.6782552599906921,,
9020,0.6136855483055115,0.6031872034072876,,
9030,0.6782345175743103,0.666178286075592,,
9040,0.7036500573158264,0.6919263005256653,,
9050,0.6912904381752014,0.6799331903457642,,
9060,0.6768117547035217,0.665489912033081,,
9070,0.6841879487037659,0.6621415019035339,,
9080,0.6830011606216431,0.6680352091789246,,
9090,0.6996060013771057,0.6865239143371582,,
9100,0.6662598252296448,0.6535286903381348,,
9110,0.7086398601531982,0.695111095905304,,
9120,0.6547309160232544,0.6423825621604919,,
9130,0.6988319754600525,0.6870142221450806,,
9140,0.6713606119155884,0.6585171222686768,,
9150,0.7199181318283081,0.7086359262466431,,
9160,0.6765724420547485,0.6636815667152405,,
9170,0.6759812831878662,0.665034830570221,,
9180,0.6472060084342957,0.6366379261016846,,
9190,0.7164708375930786,0.7056682109832764,,
9200,0.6713541150093079,0.6593924760818481,,
9210,0.6580707430839539,0.6452920436859131,,
9220,0.6957221031188965,0.6826930642127991,,
9230,0.6400935649871826,0.6287089586257935,,
9240,0.6649999022483826,0.6487190127372742,,
9250,0.6934698820114136,0.6828890442848206,,
9260,0.6795579791069031,0.6682178974151611,,
9270,0.6394649147987366,0.6283726096153259,,
9280,0.6879971027374268,0.6694338321685791,,
9290,0.6541768312454224,0.6434676051139832,,
9300,0.6798528432846069,0.6698020100593567,,
9310,0.6862872242927551,0.6742022633552551,,
9320,0.6681985855102539,0.657495379447937,,
9330,0.6815184950828552,0.670207679271698,,
9340,0.6479476690292358,0.6322262287139893,,
9350,0.6418163776397705,0.6315175294876099,,
9360,0.6673446893692017,0.6563005447387695,,
9370,0.6674166917800903,0.6567226052284241,,
9380,0.6968494653701782,0.6709670424461365,,
9390,0.6751809120178223,0.6642888784408569,,
9400,0.6515502333641052,0.640377402305603,,
9410,0.705341637134552,0.6901640892028809,,
9420,0.6636781692504883,0.6438974142074585,,
9430,0.63704913854599,0.6262723207473755,,
9440,0.6773048043251038,0.6666935682296753,,
9450,0.6628409028053284,0.6526833176612854,,
9460,0.6560320258140564,0.6448221206665039,,
9470,0.6932113170623779,0.6786409020423889,,
9480,0.6971040964126587,0.6864322423934937,,
9490,0.6924574375152588,0.6779472231864929,,
9500,0.7212956547737122,0.7105550765991211,,
9510,0.7056255340576172,0.6944736242294312,,
9520,0.6564184427261353,0.6451368927955627,,
9530,0.6898528337478638,0.6786913871765137,,
9540,0.6302297115325928,0.617512047290802,,
9550,0.7017086148262024,0.6921942830085754,,
9560,0.7206783890724182,0.7104788422584534,,
9570,0.6984167098999023,0.687364399433136,,
9580,0.7193984389305115,0.7050428986549377,,
9590,0.6619395613670349,0.6491737365722656,,
9600,0.6324403882026672,0.6219395399093628,,
9610,0.6617969870567322,0.6521411538124084,,
9620,0.680202066898346,0.6697605848312378,,
9630,0.719750165939331,0.7024588584899902,,
9640,0.6789140701293945,0.6581506729125977,,
9650,0.6552243232727051,0.6444839835166931,,
9660,0.7090998888015747,0.699370801448822,,
9670,0.6785668134689331,0.6685495972633362,,
9680,0.6730170249938965,0.6608334183692932,,
9690,0.6627914905548096,0.6528096795082092,,
9700,0.6688660383224487,0.6576477289199829,,
9710,0.7086278796195984,0.6993499398231506,,
9720,0.6403363347053528,0.6297822594642639,,
9730,0.7007661461830139,0.6867983937263489,,
9740,0.6872084736824036,0.676977276802063,,
9750,0.6590265035629272,0.6494055986404419,,
9760,0.6911299228668213,0.6811156272888184,,
9770,0.6476115584373474,0.6380435824394226,,
9780,0.6510704755783081,0.6411586999893188,,
9790,0.725798487663269,0.695493221282959,,
9800,0.6572691798210144,0.6447504162788391,,
9810,0.729339063167572,0.7169743776321411,,
9820,0.6632578372955322,0.6515387296676636,,
9830,0.681075930595398,0.6706802845001221,,
9840,0.6574975252151489,0.6476101279258728,,
9850,0.6831185817718506,0.6733433604240417,,
